Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,ComputeFeatureStrategy,len,datetime,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
Trades,len,pnlplus,pnlminus
2201,spx-1950-2018,2201,2017-09-28 23:59:59.999989,2503.41,2510.81,2502.93,2510.06,3168620000.0,0.0,ComputeFeatureStrategy,2201,736600.9999999999,SimpleMovingAverage,2201,2473.9913333333334,Broker,2201,100000.0,100000.0,BuySell,2201,,,Trades,2201,,
2202,spx-1950-2018,2202,2017-09-29 23:59:59.999989,2509.96,2519.44,2507.99,2519.36,3211920000.0,0.0,ComputeFeatureStrategy,2202,736601.9999999999,SimpleMovingAverage,2202,2476.9696666666664,Broker,2202,100000.0,100000.0,BuySell,2202,,,Trades,2202,,
2203,spx-1950-2018,2203,2017-10-02 23:59:59.999989,2521.2,2529.23,2520.4,2529.12,3199730000.0,0.0,ComputeFeatureStrategy,2203,736604.9999999999,SimpleMovingAverage,2203,2480.422,Broker,2203,100000.0,100000.0,BuySell,2203,,,Trades,2203,,
2204,spx-1950-2018,2204,2017-10-03 23:59:59.999989,2530.34,2535.13,2528.85,2534.58,3068850000.0,0.0,ComputeFeatureStrategy,2204,736605.9999999999,SimpleMovingAverage,2204,2483.9623333333334,Broker,2204,100000.0,100000.0,BuySell,2204,,,Trades,2204,,
2205,spx-1950-2018,2205,2017-10-04 23:59:59.999989,2533.48,2540.53,2531.8,2537.74,3017120000.0,0.0,ComputeFeatureStrategy,2205,736606.9999999999,SimpleMovingAverage,2205,2486.8033333333337,Broker,2205,100000.0,100000.0,BuySell,2205,,,Trades,2205,,
2206,spx-1950-2018,2206,2017-10-05 23:59:59.999989,2540.86,2552.51,2540.02,2552.07,3045120000.0,0.0,ComputeFeatureStrategy,2206,736607.9999999999,SimpleMovingAverage,2206,2490.4043333333334,Broker,2206,100000.0,100000.0,BuySell,2206,,,Trades,2206,,
2207,spx-1950-2018,2207,2017-10-06 23:59:59.999989,2547.44,2549.41,2543.79,2549.33,2884570000.0,0.0,ComputeFeatureStrategy,2207,736608.9999999999,SimpleMovingAverage,2207,2494.083,Broker,2207,100000.0,100000.0,BuySell,2207,,,Trades,2207,,
2208,spx-1950-2018,2208,2017-10-09 23:59:59.999989,2551.39,2551.82,2541.6,2544.73,2483970000.0,0.0,ComputeFeatureStrategy,2208,736611.9999999999,SimpleMovingAverage,2208,2497.472333333333,Broker,2208,100000.0,100000.0,BuySell,2208,,,Trades,2208,,
2209,spx-1950-2018,2209,2017-10-10 23:59:59.999989,2549.99,2555.23,2544.86,2550.64,2960500000.0,0.0,ComputeFeatureStrategy,2209,736612.9999999999,SimpleMovingAverage,2209,2501.019,Broker,2209,100000.0,100000.0,BuySell,2209,,,Trades,2209,,
2210,spx-1950-2018,2210,2017-10-11 23:59:59.999989,2550.62,2555.24,2547.95,2555.24,2976090000.0,0.0,ComputeFeatureStrategy,2210,736613.9999999999,SimpleMovingAverage,2210,2504.650333333333,Broker,2210,100000.0,100000.0,BuySell,2210,,,Trades,2210,,
2211,spx-1950-2018,2211,2017-10-12 23:59:59.999989,2552.88,2555.33,2548.31,2550.93,3151510000.0,0.0,ComputeFeatureStrategy,2211,736614.9999999999,SimpleMovingAverage,2211,2507.7616666666668,Broker,2211,100000.0,100000.0,BuySell,2211,,,Trades,2211,,
2212,spx-1950-2018,2212,2017-10-13 23:59:59.999989,2555.66,2557.65,2552.09,2553.17,3149440000.0,0.0,ComputeFeatureStrategy,2212,736615.9999999999,SimpleMovingAverage,2212,2510.479,Broker,2212,100000.0,100000.0,BuySell,2212,,,Trades,2212,,
2213,spx-1950-2018,2213,2017-10-16 23:59:59.999989,2555.57,2559.47,2552.64,2557.64,2916020000.0,0.0,ComputeFeatureStrategy,2213,736618.9999999999,SimpleMovingAverage,2213,2513.182,Broker,2213,100000.0,100000.0,BuySell,2213,,,Trades,2213,,
2214,spx-1950-2018,2214,2017-10-17 23:59:59.999989,2557.17,2559.71,2554.69,2559.36,2889390000.0,0.0,ComputeFeatureStrategy,2214,736619.9999999999,SimpleMovingAverage,2214,2516.565666666667,Broker,2214,100000.0,100000.0,BuySell,2214,,,Trades,2214,,
2215,spx-1950-2018,2215,2017-10-18 23:59:59.999989,2562.87,2564.11,2559.67,2561.26,2998090000.0,0.0,ComputeFeatureStrategy,2215,736620.9999999999,SimpleMovingAverage,2215,2519.7563333333333,Broker,2215,100000.0,100000.0,BuySell,2215,,,Trades,2215,,
2216,spx-1950-2018,2216,2017-10-19 23:59:59.999989,2553.39,2562.36,2547.92,2562.1,2990710000.0,0.0,ComputeFeatureStrategy,2216,736621.9999999999,SimpleMovingAverage,2216,2522.989666666667,Broker,2216,100000.0,100000.0,BuySell,2216,,,Trades,2216,,
2217,spx-1950-2018,2217,2017-10-20 23:59:59.999989,2567.56,2575.44,2567.56,2575.21,3384650000.0,0.0,ComputeFeatureStrategy,2217,736622.9999999999,SimpleMovingAverage,2217,2526.7823333333336,Broker,2217,100000.0,100000.0,BuySell,2217,,,Trades,2217,,
2218,spx-1950-2018,2218,2017-10-23 23:59:59.999989,2578.08,2578.29,2564.33,2564.98,3211710000.0,0.0,ComputeFeatureStrategy,2218,736625.9999999999,SimpleMovingAverage,2218,2529.3446666666664,Broker,2218,100000.0,100000.0,BuySell,2218,,,Trades,2218,,
2219,spx-1950-2018,2219,2017-10-24 23:59:59.999989,2568.66,2572.18,2565.58,2569.13,3427330000.0,0.0,ComputeFeatureStrategy,2219,736626.9999999999,SimpleMovingAverage,2219,2531.7663333333335,Broker,2219,100000.0,100000.0,BuySell,2219,,,Trades,2219,,
2220,spx-1950-2018,2220,2017-10-25 23:59:59.999989,2566.52,2567.4,2544.0,2557.15,3874510000.0,0.0,ComputeFeatureStrategy,2220,736627.9999999999,SimpleMovingAverage,2220,2533.7256666666667,Broker,2220,100000.0,100000.0,BuySell,2220,,,Trades,2220,,
2221,spx-1950-2018,2221,2017-10-26 23:59:59.999989,2560.08,2567.07,2559.8,2560.4,3869050000.0,0.0,ComputeFeatureStrategy,2221,736628.9999999999,SimpleMovingAverage,2221,2535.885,Broker,2221,100000.0,100000.0,BuySell,2221,,,Trades,2221,,
2222,spx-1950-2018,2222,2017-10-27 23:59:59.999989,2570.26,2582.98,2565.94,2581.07,3887110000.0,0.0,ComputeFeatureStrategy,2222,736629.9999999999,SimpleMovingAverage,2222,2538.5796666666665,Broker,2222,100000.0,100000.0,BuySell,2222,,,Trades,2222,,
2223,spx-1950-2018,2223,2017-10-30 23:59:59.999989,2577.75,2580.03,2568.25,2572.83,3658870000.0,0.0,ComputeFeatureStrategy,2223,736632.9999999999,SimpleMovingAverage,2223,2540.8783333333336,Broker,2223,100000.0,100000.0,BuySell,2223,,,Trades,2223,,
2224,spx-1950-2018,2224,2017-10-31 23:59:59.999989,2575.99,2578.29,2572.15,2575.26,3827230000.0,0.0,ComputeFeatureStrategy,2224,736633.9999999999,SimpleMovingAverage,2224,2543.1653333333334,Broker,2224,100000.0,100000.0,BuySell,2224,,,Trades,2224,,
2225,spx-1950-2018,2225,2017-11-01 23:59:59.999989,2583.21,2588.4,2574.92,2579.36,3813180000.0,0.0,ComputeFeatureStrategy,2225,736634.9999999999,SimpleMovingAverage,2225,2545.536,Broker,2225,100000.0,100000.0,BuySell,2225,,,Trades,2225,,
2226,spx-1950-2018,2226,2017-11-02 23:59:59.999989,2579.46,2581.11,2566.17,2579.85,4048270000.0,0.0,ComputeFeatureStrategy,2226,736635.9999999999,SimpleMovingAverage,2226,2548.177666666667,Broker,2226,100000.0,100000.0,BuySell,2226,,,Trades,2226,,
2227,spx-1950-2018,2227,2017-11-03 23:59:59.999989,2581.93,2588.42,2576.77,2587.84,3567710000.0,0.0,ComputeFeatureStrategy,2227,736636.9999999999,SimpleMovingAverage,2227,2551.0316666666668,Broker,2227,100000.0,100000.0,BuySell,2227,,,Trades,2227,,
2228,spx-1950-2018,2228,2017-11-06 23:59:59.999989,2587.47,2593.38,2585.66,2591.13,3539080000.0,0.0,ComputeFeatureStrategy,2228,736639.9999999999,SimpleMovingAverage,2228,2554.1806666666666,Broker,2228,100000.0,100000.0,BuySell,2228,,,Trades,2228,,
2229,spx-1950-2018,2229,2017-11-07 23:59:59.999989,2592.11,2597.02,2584.35,2590.64,3809650000.0,0.0,ComputeFeatureStrategy,2229,736640.9999999999,SimpleMovingAverage,2229,2557.307333333333,Broker,2229,100000.0,100000.0,BuySell,2229,,,Trades,2229,,
2230,spx-1950-2018,2230,2017-11-08 23:59:59.999989,2588.71,2595.47,2585.02,2594.38,3899360000.0,0.0,ComputeFeatureStrategy,2230,736641.9999999999,SimpleMovingAverage,2230,2560.2186666666666,Broker,2230,100000.0,100000.0,BuySell,2230,,,Trades,2230,,
2231,spx-1950-2018,2231,2017-11-09 23:59:59.999989,2584.0,2586.5,2566.33,2584.62,3831610000.0,0.0,ComputeFeatureStrategy,2231,736642.9999999999,SimpleMovingAverage,2231,2562.7039999999997,Broker,2231,100000.0,100000.0,BuySell,2231,,,Trades,2231,,
2232,spx-1950-2018,2232,2017-11-10 23:59:59.999989,2580.18,2583.81,2575.57,2582.3,3486910000.0,0.0,ComputeFeatureStrategy,2232,736643.9999999999,SimpleMovingAverage,2232,2564.802,Broker,2232,100000.0,100000.0,BuySell,2232,,,Trades,2232,,
2233,spx-1950-2018,2233,2017-11-13 23:59:59.999989,2576.53,2587.66,2574.48,2584.84,3402930000.0,0.0,ComputeFeatureStrategy,2233,736646.9999999999,SimpleMovingAverage,2233,2566.6593333333335,Broker,2233,100000.0,100000.0,BuySell,2233,,,Trades,2233,,
2234,spx-1950-2018,2234,2017-11-14 23:59:59.999989,2577.75,2579.66,2566.56,2578.87,3641760000.0,0.0,ComputeFeatureStrategy,2234,736647.9999999999,SimpleMovingAverage,2234,2568.135666666667,Broker,2234,100000.0,100000.0,BuySell,2234,,,Trades,2234,,
2235,spx-1950-2018,2235,2017-11-15 23:59:59.999989,2569.45,2572.84,2557.45,2564.62,3558890000.0,0.0,ComputeFeatureStrategy,2235,736648.9999999999,SimpleMovingAverage,2235,2569.0316666666668,Broker,2235,100000.0,100000.0,BuySell,2235,,,Trades,2235,,
2236,spx-1950-2018,2236,2017-11-16 23:59:59.999989,2572.95,2590.09,2572.95,2585.64,3312710000.0,0.0,ComputeFeatureStrategy,2236,736649.9999999999,SimpleMovingAverage,2236,2570.150666666667,Broker,2236,100000.0,100000.0,BuySell,2236,,,Trades,2236,,
2237,spx-1950-2018,2237,2017-11-17 23:59:59.999989,2582.94,2583.96,2577.62,2578.85,3300160000.0,0.0,ComputeFeatureStrategy,2237,736650.9999999999,SimpleMovingAverage,2237,2571.1346666666664,Broker,2237,100000.0,100000.0,BuySell,2237,,,Trades,2237,,
2238,spx-1950-2018,2238,2017-11-20 23:59:59.999989,2579.49,2584.64,2578.24,2582.14,3003540000.0,0.0,ComputeFeatureStrategy,2238,736653.9999999999,SimpleMovingAverage,2238,2572.3816666666667,Broker,2238,100000.0,100000.0,BuySell,2238,,,Trades,2238,,
2239,spx-1950-2018,2239,2017-11-21 23:59:59.999989,2589.17,2601.19,2589.17,2599.03,3332720000.0,0.0,ComputeFeatureStrategy,2239,736654.9999999999,SimpleMovingAverage,2239,2573.9946666666665,Broker,2239,100000.0,100000.0,BuySell,2239,,,Trades,2239,,
2240,spx-1950-2018,2240,2017-11-22 23:59:59.999989,2600.31,2600.94,2595.23,2597.08,2762950000.0,0.0,ComputeFeatureStrategy,2240,736655.9999999999,SimpleMovingAverage,2240,2575.3893333333335,Broker,2240,100000.0,100000.0,BuySell,2240,,,Trades,2240,,
2241,spx-1950-2018,2241,2017-11-24 23:59:59.999989,2600.42,2604.21,2600.42,2602.42,1349780000.0,0.0,ComputeFeatureStrategy,2241,736657.9999999999,SimpleMovingAverage,2241,2577.105666666667,Broker,2241,100000.0,100000.0,BuySell,2241,,,Trades,2241,,
2242,spx-1950-2018,2242,2017-11-27 23:59:59.999989,2602.66,2606.41,2598.87,2601.42,3006860000.0,0.0,ComputeFeatureStrategy,2242,736660.9999999999,SimpleMovingAverage,2242,2578.714,Broker,2242,100000.0,100000.0,BuySell,2242,,,Trades,2242,,
2243,spx-1950-2018,2243,2017-11-28 23:59:59.999989,2605.94,2627.69,2605.44,2627.04,3488420000.0,0.0,ComputeFeatureStrategy,2243,736661.9999999999,SimpleMovingAverage,2243,2581.0273333333334,Broker,2243,100000.0,100000.0,BuySell,2243,,,Trades,2243,,
2244,spx-1950-2018,2244,2017-11-29 23:59:59.999989,2627.82,2634.89,2620.32,2626.07,4078280000.0,0.0,ComputeFeatureStrategy,2244,736662.9999999999,SimpleMovingAverage,2244,2583.2509999999997,Broker,2244,100000.0,100000.0,BuySell,2244,,,Trades,2244,,
2245,spx-1950-2018,2245,2017-11-30 23:59:59.999989,2633.93,2657.74,2633.93,2647.58,4938490000.0,0.0,ComputeFeatureStrategy,2245,736663.9999999999,SimpleMovingAverage,2245,2586.1283333333336,Broker,2245,100000.0,100000.0,BuySell,2245,,,Trades,2245,,
2246,spx-1950-2018,2246,2017-12-01 23:59:59.999989,2645.1,2650.62,2605.52,2642.22,3942320000.0,0.0,ComputeFeatureStrategy,2246,736664.9999999999,SimpleMovingAverage,2246,2588.799,Broker,2246,100000.0,100000.0,BuySell,2246,,,Trades,2246,,
2247,spx-1950-2018,2247,2017-12-04 23:59:59.999989,2657.19,2665.19,2639.03,2639.44,4023150000.0,0.0,ComputeFeatureStrategy,2247,736667.9999999999,SimpleMovingAverage,2247,2590.94,Broker,2247,100000.0,100000.0,BuySell,2247,,,Trades,2247,,
2248,spx-1950-2018,2248,2017-12-05 23:59:59.999989,2639.78,2648.72,2627.73,2629.57,3539040000.0,0.0,ComputeFeatureStrategy,2248,736668.9999999999,SimpleMovingAverage,2248,2593.0930000000003,Broker,2248,100000.0,100000.0,BuySell,2248,,,Trades,2248,,
2249,spx-1950-2018,2249,2017-12-06 23:59:59.999989,2626.24,2634.41,2624.75,2629.27,3229000000.0,0.0,ComputeFeatureStrategy,2249,736669.9999999999,SimpleMovingAverage,2249,2595.097666666667,Broker,2249,100000.0,100000.0,BuySell,2249,,,Trades,2249,,
2250,spx-1950-2018,2250,2017-12-07 23:59:59.999989,2628.38,2640.99,2626.53,2636.98,3292400000.0,0.0,ComputeFeatureStrategy,2250,736670.9999999999,SimpleMovingAverage,2250,2597.7586666666666,Broker,2250,100000.0,100000.0,BuySell,2250,,,Trades,2250,,
2251,spx-1950-2018,2251,2017-12-08 23:59:59.999989,2646.21,2651.65,2644.1,2651.5,3106150000.0,0.0,ComputeFeatureStrategy,2251,736671.9999999999,SimpleMovingAverage,2251,2600.7953333333335,Broker,2251,100000.0,100000.0,BuySell,2251,,,Trades,2251,,
2252,spx-1950-2018,2252,2017-12-11 23:59:59.999989,2652.19,2660.33,2651.47,2659.99,3091950000.0,0.0,ComputeFeatureStrategy,2252,736674.9999999999,SimpleMovingAverage,2252,2603.426,Broker,2252,100000.0,100000.0,BuySell,2252,,,Trades,2252,,
2253,spx-1950-2018,2253,2017-12-12 23:59:59.999989,2661.73,2669.72,2659.78,2664.11,3555680000.0,0.0,ComputeFeatureStrategy,2253,736675.9999999999,SimpleMovingAverage,2253,2606.4686666666666,Broker,2253,100000.0,100000.0,BuySell,2253,,,Trades,2253,,
2254,spx-1950-2018,2254,2017-12-13 23:59:59.999989,2667.59,2671.88,2662.85,2662.85,3542370000.0,0.0,ComputeFeatureStrategy,2254,736676.9999999999,SimpleMovingAverage,2254,2609.3883333333333,Broker,2254,100000.0,100000.0,BuySell,2254,,,Trades,2254,,
2255,spx-1950-2018,2255,2017-12-14 23:59:59.999989,2665.87,2668.09,2652.01,2652.01,3430030000.0,0.0,ComputeFeatureStrategy,2255,736677.9999999999,SimpleMovingAverage,2255,2611.81,Broker,2255,100000.0,100000.0,BuySell,2255,,,Trades,2255,,
2256,spx-1950-2018,2256,2017-12-15 23:59:59.999989,2660.63,2679.63,2659.14,2675.81,5723920000.0,0.0,ComputeFeatureStrategy,2256,736678.9999999999,SimpleMovingAverage,2256,2615.0086666666666,Broker,2256,100000.0,100000.0,BuySell,2256,,,Trades,2256,,
2257,spx-1950-2018,2257,2017-12-18 23:59:59.999989,2685.92,2694.97,2685.92,2690.16,3724660000.0,0.0,ComputeFeatureStrategy,2257,736681.9999999999,SimpleMovingAverage,2257,2618.4193333333333,Broker,2257,100000.0,100000.0,BuySell,2257,,,Trades,2257,,
2258,spx-1950-2018,2258,2017-12-19 23:59:59.999989,2692.71,2694.44,2680.74,2681.47,3368590000.0,0.0,ComputeFeatureStrategy,2258,736682.9999999999,SimpleMovingAverage,2258,2621.4306666666666,Broker,2258,100000.0,100000.0,BuySell,2258,,,Trades,2258,,
2259,spx-1950-2018,2259,2017-12-20 23:59:59.999989,2688.18,2691.01,2676.11,2679.25,3241030000.0,0.0,ComputeFeatureStrategy,2259,736683.9999999999,SimpleMovingAverage,2259,2624.3843333333334,Broker,2259,100000.0,100000.0,BuySell,2259,,,Trades,2259,,
2260,spx-1950-2018,2260,2017-12-21 23:59:59.999989,2683.02,2692.64,2682.4,2684.57,3273390000.0,0.0,ComputeFeatureStrategy,2260,736684.9999999999,SimpleMovingAverage,2260,2627.3906666666667,Broker,2260,100000.0,100000.0,BuySell,2260,,,Trades,2260,,
2261,spx-1950-2018,2261,2017-12-22 23:59:59.999989,2684.22,2685.35,2678.13,2683.34,2399830000.0,0.0,ComputeFeatureStrategy,2261,736685.9999999999,SimpleMovingAverage,2261,2630.6813333333334,Broker,2261,100000.0,100000.0,BuySell,2261,,,Trades,2261,,
2262,spx-1950-2018,2262,2017-12-26 23:59:59.999989,2679.09,2682.74,2677.96,2680.5,1968780000.0,0.0,ComputeFeatureStrategy,2262,736689.9999999999,SimpleMovingAverage,2262,2633.9546666666665,Broker,2262,100000.0,100000.0,BuySell,2262,,,Trades,2262,,
2263,spx-1950-2018,2263,2017-12-27 23:59:59.999989,2682.1,2685.64,2678.91,2682.62,2202080000.0,0.0,ComputeFeatureStrategy,2263,736690.9999999999,SimpleMovingAverage,2263,2637.214,Broker,2263,100000.0,100000.0,BuySell,2263,,,Trades,2263,,
2264,spx-1950-2018,2264,2017-12-28 23:59:59.999989,2686.1,2687.66,2682.69,2687.54,2153330000.0,0.0,ComputeFeatureStrategy,2264,736691.9999999999,SimpleMovingAverage,2264,2640.836333333333,Broker,2264,100000.0,100000.0,BuySell,2264,,,Trades,2264,,
2265,spx-1950-2018,2265,2017-12-29 23:59:59.999989,2689.15,2692.12,2673.61,2673.61,2443490000.0,0.0,ComputeFeatureStrategy,2265,736692.9999999999,SimpleMovingAverage,2265,2644.4693333333335,Broker,2265,100000.0,100000.0,BuySell,2265,,,Trades,2265,,
2266,spx-1950-2018,2266,2018-01-02 23:59:59.999989,2683.73,2695.89,2682.36,2695.81,3367250000.0,0.0,ComputeFeatureStrategy,2266,736696.9999999999,SimpleMovingAverage,2266,2648.141666666667,Broker,2266,100000.0,100000.0,BuySell,2266,,,Trades,2266,,
2267,spx-1950-2018,2267,2018-01-03 23:59:59.999989,2697.85,2714.37,2697.77,2713.06,3538660000.0,0.0,ComputeFeatureStrategy,2267,736697.9999999999,SimpleMovingAverage,2267,2652.6153333333336,Broker,2267,100000.0,100000.0,BuySell,2267,,,Trades,2267,,
2268,spx-1950-2018,2268,2018-01-04 23:59:59.999989,2719.31,2729.29,2719.07,2723.99,3695260000.0,0.0,ComputeFeatureStrategy,2268,736698.9999999999,SimpleMovingAverage,2268,2657.3436666666666,Broker,2268,100000.0,100000.0,BuySell,2268,,,Trades,2268,,
2269,spx-1950-2018,2269,2018-01-05 23:59:59.999989,2731.33,2743.45,2727.92,2743.15,3236620000.0,0.0,ComputeFeatureStrategy,2269,736699.9999999999,SimpleMovingAverage,2269,2662.1476666666663,Broker,2269,100000.0,100000.0,BuySell,2269,,,Trades,2269,,
2270,spx-1950-2018,2270,2018-01-08 23:59:59.999989,2742.67,2748.51,2737.6,2747.71,3242650000.0,0.0,ComputeFeatureStrategy,2270,736702.9999999999,SimpleMovingAverage,2270,2667.1686666666665,Broker,2270,100000.0,100000.0,BuySell,2270,,,Trades,2270,,
2271,spx-1950-2018,2271,2018-01-09 23:59:59.999989,2751.15,2759.14,2747.86,2751.29,3453480000.0,0.0,ComputeFeatureStrategy,2271,736703.9999999999,SimpleMovingAverage,2271,2672.131,Broker,2271,100000.0,100000.0,BuySell,2271,,,Trades,2271,,
2272,spx-1950-2018,2272,2018-01-10 23:59:59.999989,2745.55,2750.8,2736.06,2748.23,3576350000.0,0.0,ComputeFeatureStrategy,2272,736704.9999999999,SimpleMovingAverage,2272,2677.0246666666667,Broker,2272,100000.0,100000.0,BuySell,2272,,,Trades,2272,,
2273,spx-1950-2018,2273,2018-01-11 23:59:59.999989,2752.97,2767.56,2752.78,2767.56,3641320000.0,0.0,ComputeFeatureStrategy,2273,736705.9999999999,SimpleMovingAverage,2273,2681.7086666666664,Broker,2273,100000.0,100000.0,BuySell,2273,,,Trades,2273,,
2274,spx-1950-2018,2274,2018-01-12 23:59:59.999989,2770.18,2787.85,2769.64,2786.24,3573970000.0,0.0,ComputeFeatureStrategy,2274,736706.9999999999,SimpleMovingAverage,2274,2687.0476666666664,Broker,2274,100000.0,100000.0,BuySell,2274,,,Trades,2274,,
2275,spx-1950-2018,2275,2018-01-16 23:59:59.999989,2798.96,2807.54,2768.64,2776.42,4325970000.0,0.0,ComputeFeatureStrategy,2275,736710.9999999999,SimpleMovingAverage,2275,2691.3423333333335,Broker,2275,100000.0,100000.0,BuySell,2275,,,Trades,2275,,
2276,spx-1950-2018,2276,2018-01-17 23:59:59.999989,2784.99,2807.04,2778.38,2802.56,3778050000.0,0.0,ComputeFeatureStrategy,2276,736711.9999999999,SimpleMovingAverage,2276,2696.687,Broker,2276,100000.0,100000.0,BuySell,2276,,,Trades,2276,,
2277,spx-1950-2018,2277,2018-01-18 23:59:59.999989,2802.4,2805.83,2792.56,2798.03,3681470000.0,0.0,ComputeFeatureStrategy,2277,736712.9999999999,SimpleMovingAverage,2277,2701.9733333333334,Broker,2277,100000.0,100000.0,BuySell,2277,,,Trades,2277,,
2278,spx-1950-2018,2278,2018-01-19 23:59:59.999989,2802.6,2810.33,2798.08,2810.3,3639430000.0,0.0,ComputeFeatureStrategy,2278,736713.9999999999,SimpleMovingAverage,2278,2707.9976666666666,Broker,2278,100000.0,100000.0,BuySell,2278,,,Trades,2278,,
2279,spx-1950-2018,2279,2018-01-22 23:59:59.999989,2809.16,2833.03,2808.12,2832.97,3471780000.0,0.0,ComputeFeatureStrategy,2279,736716.9999999999,SimpleMovingAverage,2279,2714.7876666666666,Broker,2279,100000.0,100000.0,BuySell,2279,,,Trades,2279,,
2280,spx-1950-2018,2280,2018-01-23 23:59:59.999989,2835.05,2842.24,2830.59,2839.13,3519650000.0,0.0,ComputeFeatureStrategy,2280,736717.9999999999,SimpleMovingAverage,2280,2721.526,Broker,2280,100000.0,100000.0,BuySell,2280,,,Trades,2280,,
2281,spx-1950-2018,2281,2018-01-24 23:59:59.999989,2845.42,2852.97,2824.81,2837.54,4014070000.0,0.0,ComputeFeatureStrategy,2281,736718.9999999999,SimpleMovingAverage,2281,2727.7273333333337,Broker,2281,100000.0,100000.0,BuySell,2281,,,Trades,2281,,
2282,spx-1950-2018,2282,2018-01-25 23:59:59.999989,2846.24,2848.56,2830.94,2839.25,3835150000.0,0.0,ComputeFeatureStrategy,2282,736719.9999999999,SimpleMovingAverage,2282,2733.7026666666666,Broker,2282,100000.0,100000.0,BuySell,2282,,,Trades,2282,,
2283,spx-1950-2018,2283,2018-01-26 23:59:59.999989,2847.48,2872.87,2846.18,2872.87,3443230000.0,0.0,ComputeFeatureStrategy,2283,736720.9999999999,SimpleMovingAverage,2283,2740.661333333333,Broker,2283,100000.0,100000.0,BuySell,2283,,,Trades,2283,,
2284,spx-1950-2018,2284,2018-01-29 23:59:59.999989,2867.23,2870.62,2851.48,2853.53,3573830000.0,0.0,ComputeFeatureStrategy,2284,736723.9999999999,SimpleMovingAverage,2284,2747.0173333333337,Broker,2284,100000.0,100000.0,BuySell,2284,,,Trades,2284,,
2285,spx-1950-2018,2285,2018-01-30 23:59:59.999989,2832.74,2837.75,2818.27,2822.43,3990650000.0,0.0,ComputeFeatureStrategy,2285,736724.9999999999,SimpleMovingAverage,2285,2752.698,Broker,2285,100000.0,100000.0,BuySell,2285,,,Trades,2285,,
2286,spx-1950-2018,2286,2018-01-31 23:59:59.999989,2832.41,2839.26,2813.04,2823.81,4261280000.0,0.0,ComputeFeatureStrategy,2286,736725.9999999999,SimpleMovingAverage,2286,2757.6313333333333,Broker,2286,100000.0,100000.0,BuySell,2286,,,Trades,2286,,
2287,spx-1950-2018,2287,2018-02-01 23:59:59.999989,2816.45,2835.96,2812.7,2821.98,3938450000.0,0.0,ComputeFeatureStrategy,2287,736726.9999999999,SimpleMovingAverage,2287,2762.025333333333,Broker,2287,100000.0,100000.0,BuySell,2287,,,Trades,2287,,
