Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1676,spx-1950-2018,1676,2016-08-29 23:59:59.999989,2170.19,2183.48,2170.19,2180.38,2654780000.0,0.0,MeanReversionStrategy,1676,736205.9999999999,SimpleMovingAverage,1676,2181.023333333333,StdDev,1676,5.689504567524965,Broker,1676,95058.9072437876,105095.31741285784,BuySell,1676,,,Trades,1676,,
1677,spx-1950-2018,1677,2016-08-30 23:59:59.999989,2179.45,2182.27,2170.41,2176.12,3006800000.0,0.0,MeanReversionStrategy,1677,736206.9999999999,SimpleMovingAverage,1677,2180.6486666666665,StdDev,1677,5.813664210793195,Broker,1677,95058.9072437876,105075.7083963927,BuySell,1677,,,Trades,1677,,
1678,spx-1950-2018,1678,2016-08-31 23:59:59.999989,2173.56,2173.79,2161.35,2170.95,3766390000.0,0.0,MeanReversionStrategy,1678,736207.9999999999,SimpleMovingAverage,1678,2180.346,StdDev,1678,6.1809306741929735,Broker,1678,95058.9072437876,105051.91059941507,BuySell,1678,,,Trades,1678,,
1679,spx-1950-2018,1679,2016-09-01 23:59:59.999989,2171.33,2173.56,2157.09,2170.86,3392120000.0,0.0,MeanReversionStrategy,1679,736208.9999999999,SimpleMovingAverage,1679,2179.3506666666667,StdDev,1679,6.421553775284239,Broker,1679,95058.9072437876,105051.49632441932,BuySell,1679,,,Trades,1679,,
1680,spx-1950-2018,1680,2016-09-02 23:59:59.999989,2177.49,2184.87,2173.59,2179.98,3091120000.0,0.0,MeanReversionStrategy,1680,736209.9999999999,SimpleMovingAverage,1680,2179.079333333333,StdDev,1680,6.302133466001322,Broker,1680,95058.9072437876,105093.47619065453,BuySell,1680,,,Trades,1680,,
1681,spx-1950-2018,1681,2016-09-06 23:59:59.999989,2181.61,2186.57,2175.1,2186.48,3447650000.0,0.0,MeanReversionStrategy,1681,736213.9999999999,SimpleMovingAverage,1681,2178.8346666666666,StdDev,1681,5.92770654547693,Broker,1681,105100.97917113297,105100.97917113297,BuySell,1681,,2181.61,Trades,1681,29.9658913586849,
1682,spx-1950-2018,1682,2016-09-07 23:59:59.999989,2185.17,2187.87,2179.07,2186.16,3319420000.0,0.0,MeanReversionStrategy,1682,736214.9999999999,SimpleMovingAverage,1682,2179.3686666666667,StdDev,1682,6.196665626683906,Broker,1682,115094.98780601643,105096.45134558689,BuySell,1682,,2185.17,Trades,1682,,
1683,spx-1950-2018,1683,2016-09-08 23:59:59.999989,2182.76,2184.94,2177.49,2181.3,3727840000.0,0.0,MeanReversionStrategy,1683,736215.9999999999,SimpleMovingAverage,1683,2179.307333333333,StdDev,1683,6.172646614094827,Broker,1683,115094.98780601643,105118.67885281311,BuySell,1683,,,Trades,1683,,
1684,spx-1950-2018,1684,2016-09-09 23:59:59.999989,2169.08,2169.08,2127.81,2127.81,4233960000.0,0.0,MeanReversionStrategy,1684,736216.9999999999,SimpleMovingAverage,1684,2175.36,StdDev,1684,13.976866601621682,Broker,1684,115094.98780601643,105363.31863913633,BuySell,1684,,,Trades,1684,,
1685,spx-1950-2018,1685,2016-09-12 23:59:59.999989,2120.86,2163.3,2119.12,2159.04,4010480000.0,0.0,MeanReversionStrategy,1685,736219.9999999999,SimpleMovingAverage,1685,2173.7046666666665,StdDev,1685,14.336695047678761,Broker,1685,95427.76757992983,105574.53820324676,BuySell,1685,2120.86,,Trades,1685,294.1257180491015,
1686,spx-1950-2018,1686,2016-09-13 23:59:59.999989,2150.47,2150.47,2120.27,2127.02,4141670000.0,0.0,MeanReversionStrategy,1686,736220.9999999999,SimpleMovingAverage,1686,2169.996666666667,StdDev,1686,18.214447257249333,Broker,1686,95427.76757992983,105424.05484242037,BuySell,1686,,,Trades,1686,,
1687,spx-1950-2018,1687,2016-09-14 23:59:59.999989,2127.86,2141.33,2119.9,2125.77,3664100000.0,0.0,MeanReversionStrategy,1687,736221.9999999999,SimpleMovingAverage,1687,2165.921333333333,StdDev,1687,20.652104934419498,Broker,1687,95427.76757992983,105418.18025775351,BuySell,1687,,,Trades,1687,,
1688,spx-1950-2018,1688,2016-09-15 23:59:59.999989,2125.36,2151.31,2122.36,2147.26,3373720000.0,0.0,MeanReversionStrategy,1688,736222.9999999999,SimpleMovingAverage,1688,2164.0426666666667,StdDev,1688,20.979896875068842,Broker,1688,95427.76757992983,105519.17611734624,BuySell,1688,,,Trades,1688,,
1689,spx-1950-2018,1689,2016-09-16 23:59:59.999989,2146.48,2146.48,2131.2,2139.16,5014360000.0,0.0,MeanReversionStrategy,1689,736223.9999999999,SimpleMovingAverage,1689,2161.822,StdDev,1689,21.72018698504937,Broker,1689,95427.76757992983,105481.10880870496,BuySell,1689,,,Trades,1689,,
1690,spx-1950-2018,1690,2016-09-19 23:59:59.999989,2143.99,2153.61,2135.91,2139.12,3163000000.0,0.0,MeanReversionStrategy,1690,736226.9999999999,SimpleMovingAverage,1690,2159.827333333333,StdDev,1690,22.330992952027,Broker,1690,95427.76757992983,105480.92082199562,BuySell,1690,,,Trades,1690,,
1691,spx-1950-2018,1691,2016-09-20 23:59:59.999989,2145.94,2150.8,2139.17,2139.76,3140730000.0,0.0,MeanReversionStrategy,1691,736227.9999999999,SimpleMovingAverage,1691,2157.1193333333335,StdDev,1691,22.136524107342204,Broker,1691,95427.76757992983,105483.92860934505,BuySell,1691,,,Trades,1691,,
1692,spx-1950-2018,1692,2016-09-21 23:59:59.999989,2144.58,2165.11,2139.57,2163.12,3712090000.0,0.0,MeanReversionStrategy,1692,736228.9999999999,SimpleMovingAverage,1692,2156.2526666666668,StdDev,1692,21.624217123889444,Broker,1692,95427.76757992983,105593.71284759941,BuySell,1692,,,Trades,1692,,
1693,spx-1950-2018,1693,2016-09-22 23:59:59.999989,2170.94,2179.99,2170.94,2177.18,3552830000.0,0.0,MeanReversionStrategy,1693,736229.9999999999,SimpleMovingAverage,1693,2156.668,StdDev,1693,21.959744442947983,Broker,1693,105630.4642492753,105630.4642492753,BuySell,1693,,2170.94,Trades,1693,235.3593600932411,
1694,spx-1950-2018,1694,2016-09-23 23:59:59.999989,2173.29,2173.75,2163.97,2164.69,3317190000.0,0.0,MeanReversionStrategy,1694,736230.9999999999,SimpleMovingAverage,1694,2156.2566666666667,StdDev,1694,21.74681177141482,Broker,1694,105630.4642492753,105630.4642492753,BuySell,1694,,,Trades,1694,,
1695,spx-1950-2018,1695,2016-09-26 23:59:59.999989,2158.54,2158.54,2145.04,2146.1,3216170000.0,0.0,MeanReversionStrategy,1695,736233.9999999999,SimpleMovingAverage,1695,2153.998,StdDev,1695,20.908841893626978,Broker,1695,105630.4642492753,105630.4642492753,BuySell,1695,,,Trades,1695,,
1696,spx-1950-2018,1696,2016-09-27 23:59:59.999989,2146.04,2161.13,2141.55,2159.93,3437770000.0,0.0,MeanReversionStrategy,1696,736234.9999999999,SimpleMovingAverage,1696,2152.228,StdDev,1696,19.132537451525657,Broker,1696,105630.4642492753,105630.4642492753,BuySell,1696,,,Trades,1696,,
1697,spx-1950-2018,1697,2016-09-28 23:59:59.999989,2161.85,2172.4,2151.79,2171.37,3891460000.0,0.0,MeanReversionStrategy,1697,736235.9999999999,SimpleMovingAverage,1697,2151.242,StdDev,1697,17.684762631526596,Broker,1697,105630.4642492753,105630.4642492753,BuySell,1697,,,Trades,1697,,
1698,spx-1950-2018,1698,2016-09-29 23:59:59.999989,2168.9,2172.67,2145.2,2151.13,4249220000.0,0.0,MeanReversionStrategy,1698,736236.9999999999,SimpleMovingAverage,1698,2149.230666666667,StdDev,1698,15.763057430431141,Broker,1698,105630.4642492753,105630.4642492753,BuySell,1698,,,Trades,1698,,
1699,spx-1950-2018,1699,2016-09-30 23:59:59.999989,2156.51,2175.3,2156.51,2168.27,4173340000.0,0.0,MeanReversionStrategy,1699,736237.9999999999,SimpleMovingAverage,1699,2151.928,StdDev,1699,15.322373271385304,Broker,1699,105630.4642492753,105630.4642492753,BuySell,1699,,,Trades,1699,,
1700,spx-1950-2018,1700,2016-10-03 23:59:59.999989,2164.33,2164.41,2154.77,2161.2,3137550000.0,0.0,MeanReversionStrategy,1700,736240.9999999999,SimpleMovingAverage,1700,2152.0719999999997,StdDev,1700,15.398496117079901,Broker,1700,105630.4642492753,105630.4642492753,BuySell,1700,,,Trades,1700,,
1701,spx-1950-2018,1701,2016-10-04 23:59:59.999989,2163.37,2165.46,2144.01,2150.49,3750890000.0,0.0,MeanReversionStrategy,1701,736241.9999999999,SimpleMovingAverage,1701,2153.6366666666668,StdDev,1701,13.892162138685192,Broker,1701,105630.4642492753,105630.4642492753,BuySell,1701,,,Trades,1701,,
1702,spx-1950-2018,1702,2016-10-05 23:59:59.999989,2155.15,2163.95,2155.15,2159.73,3906550000.0,0.0,MeanReversionStrategy,1702,736242.9999999999,SimpleMovingAverage,1702,2155.9006666666664,StdDev,1702,11.771645858747878,Broker,1702,105630.4642492753,105630.4642492753,BuySell,1702,,,Trades,1702,,
1703,spx-1950-2018,1703,2016-10-06 23:59:59.999989,2158.22,2162.93,2150.28,2160.77,3461550000.0,0.0,MeanReversionStrategy,1703,736243.9999999999,SimpleMovingAverage,1703,2156.8013333333333,StdDev,1703,11.591537066097377,Broker,1703,105630.4642492753,105630.4642492753,BuySell,1703,,,Trades,1703,,
1704,spx-1950-2018,1704,2016-10-07 23:59:59.999989,2164.19,2165.86,2144.85,2153.74,3619890000.0,0.0,MeanReversionStrategy,1704,736244.9999999999,SimpleMovingAverage,1704,2157.773333333333,StdDev,1704,10.64405728833588,Broker,1704,105630.4642492753,105630.4642492753,BuySell,1704,,,Trades,1704,,
1705,spx-1950-2018,1705,2016-10-10 23:59:59.999989,2160.39,2169.6,2160.39,2163.66,2916550000.0,0.0,MeanReversionStrategy,1705,736247.9999999999,SimpleMovingAverage,1705,2159.4093333333335,StdDev,1705,9.472760573727028,Broker,1705,105630.4642492753,105630.4642492753,BuySell,1705,,,Trades,1705,,
1706,spx-1950-2018,1706,2016-10-11 23:59:59.999989,2161.35,2161.56,2128.84,2136.73,3438270000.0,0.0,MeanReversionStrategy,1706,736248.9999999999,SimpleMovingAverage,1706,2159.2073333333333,StdDev,1706,9.911749570874484,Broker,1706,105630.4642492753,105630.4642492753,BuySell,1706,,,Trades,1706,,
1707,spx-1950-2018,1707,2016-10-12 23:59:59.999989,2137.67,2145.36,2132.77,2139.18,2977100000.0,0.0,MeanReversionStrategy,1707,736249.9999999999,SimpleMovingAverage,1707,2157.6113333333333,StdDev,1707,11.01882804817878,Broker,1707,95626.06500369911,105637.5311224881,BuySell,1707,2137.67,,Trades,1707,,
1708,spx-1950-2018,1708,2016-10-13 23:59:59.999989,2130.26,2138.19,2114.72,2132.55,3580450000.0,0.0,MeanReversionStrategy,1708,736250.9999999999,SimpleMovingAverage,1708,2154.636,StdDev,1708,11.35361076194045,Broker,1708,95626.06500369911,105606.50240103055,BuySell,1708,,,Trades,1708,,
1709,spx-1950-2018,1709,2016-10-14 23:59:59.999989,2139.68,2149.19,2132.98,2132.98,3228150000.0,0.0,MeanReversionStrategy,1709,736251.9999999999,SimpleMovingAverage,1709,2152.522,StdDev,1709,12.205003454888308,Broker,1709,95626.06500369911,105608.51482187923,BuySell,1709,,,Trades,1709,,
1710,spx-1950-2018,1710,2016-10-17 23:59:59.999989,2132.95,2135.61,2124.43,2126.5,2830390000.0,0.0,MeanReversionStrategy,1710,736254.9999999999,SimpleMovingAverage,1710,2151.215333333333,StdDev,1710,13.771282615983914,Broker,1710,95626.06500369911,105578.18810769447,BuySell,1710,,,Trades,1710,,
1711,spx-1950-2018,1711,2016-10-18 23:59:59.999989,2138.31,2144.38,2135.49,2139.6,3170000000.0,0.0,MeanReversionStrategy,1711,736255.9999999999,SimpleMovingAverage,1711,2149.8599999999997,StdDev,1711,13.847117630332264,Broker,1711,95626.06500369911,105639.49674285193,BuySell,1711,,,Trades,1711,,
1712,spx-1950-2018,1712,2016-10-19 23:59:59.999989,2140.81,2148.44,2138.15,2144.29,3362670000.0,0.0,MeanReversionStrategy,1712,736256.9999999999,SimpleMovingAverage,1712,2148.0546666666664,StdDev,1712,12.637500737491019,Broker,1712,95626.06500369911,105661.446170248,BuySell,1712,,,Trades,1712,,
1713,spx-1950-2018,1713,2016-10-20 23:59:59.999989,2142.51,2147.18,2133.44,2141.34,3337170000.0,0.0,MeanReversionStrategy,1713,736257.9999999999,SimpleMovingAverage,1713,2147.402,StdDev,1713,12.714390377306016,Broker,1713,95626.06500369911,105647.64002721636,BuySell,1713,,,Trades,1713,,
1714,spx-1950-2018,1714,2016-10-21 23:59:59.999989,2139.43,2142.63,2130.09,2141.16,3448850000.0,0.0,MeanReversionStrategy,1714,736258.9999999999,SimpleMovingAverage,1714,2145.5946666666664,StdDev,1714,11.487175960852401,Broker,1714,95626.06500369911,105646.797618489,BuySell,1714,,,Trades,1714,,
1715,spx-1950-2018,1715,2016-10-24 23:59:59.999989,2148.5,2154.79,2146.91,2151.33,3357320000.0,0.0,MeanReversionStrategy,1715,736261.9999999999,SimpleMovingAverage,1715,2144.9366666666665,StdDev,1715,10.838823224391053,Broker,1715,95626.06500369911,105694.39371158453,BuySell,1715,,,Trades,1715,,
1716,spx-1950-2018,1716,2016-10-25 23:59:59.999989,2149.72,2151.44,2141.93,2143.16,3751340000.0,0.0,MeanReversionStrategy,1716,736262.9999999999,SimpleMovingAverage,1716,2144.448,StdDev,1716,10.742241975819567,Broker,1716,105686.85883352319,105686.85883352319,BuySell,1716,,2149.72,Trades,1716,56.39458424789153,
1717,spx-1950-2018,1717,2016-10-26 23:59:59.999989,2136.97,2145.73,2131.59,2139.43,3775200000.0,0.0,MeanReversionStrategy,1717,736263.9999999999,SimpleMovingAverage,1717,2143.0946666666664,StdDev,1717,9.983668575365424,Broker,1717,105686.85883352319,105686.85883352319,BuySell,1717,,,Trades,1717,,
1718,spx-1950-2018,1718,2016-10-27 23:59:59.999989,2144.06,2147.13,2132.52,2133.04,4204830000.0,0.0,MeanReversionStrategy,1718,736264.9999999999,SimpleMovingAverage,1718,2141.246,StdDev,1718,9.064656492841918,Broker,1718,105686.85883352319,105686.85883352319,BuySell,1718,,,Trades,1718,,
1719,spx-1950-2018,1719,2016-10-28 23:59:59.999989,2132.23,2140.72,2119.36,2126.41,4019510000.0,0.0,MeanReversionStrategy,1719,736265.9999999999,SimpleMovingAverage,1719,2139.424,StdDev,1719,9.116766824512995,Broker,1719,105686.85883352319,105686.85883352319,BuySell,1719,,,Trades,1719,,
1720,spx-1950-2018,1720,2016-10-31 23:59:59.999989,2129.78,2133.25,2125.53,2126.15,3922400000.0,0.0,MeanReversionStrategy,1720,736268.9999999999,SimpleMovingAverage,1720,2136.923333333333,StdDev,1720,7.032054860156786,Broker,1720,95671.01052581207,105669.78780770974,BuySell,1720,2129.78,,Trades,1720,,
1721,spx-1950-2018,1721,2016-11-01 23:59:59.999989,2128.68,2131.45,2097.85,2111.72,4532160000.0,0.0,MeanReversionStrategy,1721,736269.9999999999,SimpleMovingAverage,1721,2135.256,StdDev,1721,9.434749811232122,Broker,1721,95671.01052581207,105601.92695302978,BuySell,1721,,,Trades,1721,,
1722,spx-1950-2018,1722,2016-11-02 23:59:59.999989,2109.43,2111.76,2094.0,2097.94,4248580000.0,0.0,MeanReversionStrategy,1722,736270.9999999999,SimpleMovingAverage,1722,2132.5066666666667,StdDev,1722,13.162879961799199,Broker,1722,95671.01052581207,105537.12289360567,BuySell,1722,,,Trades,1722,,
1723,spx-1950-2018,1723,2016-11-03 23:59:59.999989,2098.8,2102.56,2085.23,2088.66,3886740000.0,0.0,MeanReversionStrategy,1723,736271.9999999999,SimpleMovingAverage,1723,2129.5806666666667,StdDev,1723,17.113400778976683,Broker,1723,95671.01052581207,105493.48126287595,BuySell,1723,,,Trades,1723,,
1724,spx-1950-2018,1724,2016-11-04 23:59:59.999989,2083.79,2099.07,2083.79,2085.18,3837860000.0,0.0,MeanReversionStrategy,1724,736272.9999999999,SimpleMovingAverage,1724,2126.394,StdDev,1724,20.33153275088031,Broker,1724,95671.01052581207,105477.1156513523,BuySell,1724,,,Trades,1724,,
1725,spx-1950-2018,1725,2016-11-07 23:59:59.999989,2100.59,2132.0,2100.59,2131.52,3736060000.0,0.0,MeanReversionStrategy,1725,736275.9999999999,SimpleMovingAverage,1725,2126.728666666667,StdDev,1725,20.371799091428866,Broker,1725,95671.01052581207,105695.04163928502,BuySell,1725,,,Trades,1725,,
1726,spx-1950-2018,1726,2016-11-08 23:59:59.999989,2129.92,2146.87,2123.56,2139.56,3916930000.0,0.0,MeanReversionStrategy,1726,736276.9999999999,SimpleMovingAverage,1726,2126.726,StdDev,1726,20.370116609050044,Broker,1726,105687.51722019368,105687.51722019368,BuySell,1726,,2129.92,Trades,1726,0.6583866704909809,
1727,spx-1950-2018,1727,2016-11-09 23:59:59.999989,2131.56,2170.1,2125.35,2163.26,6264150000.0,0.0,MeanReversionStrategy,1727,736277.9999999999,SimpleMovingAverage,1727,2127.9906666666666,StdDev,1727,21.948991006928004,Broker,1727,105687.51722019368,105687.51722019368,BuySell,1727,,,Trades,1727,,
1728,spx-1950-2018,1728,2016-11-10 23:59:59.999989,2167.49,2182.3,2151.17,2167.48,6451640000.0,0.0,MeanReversionStrategy,1728,736278.9999999999,SimpleMovingAverage,1728,2129.733333333333,StdDev,1728,23.891452492935528,Broker,1728,115707.07104174078,105687.56344672215,BuySell,1728,,2167.49,Trades,1728,,
1729,spx-1950-2018,1729,2016-11-11 23:59:59.999989,2162.71,2165.92,2152.49,2164.45,4988050000.0,0.0,MeanReversionStrategy,1729,736279.9999999999,SimpleMovingAverage,1729,2131.286,StdDev,1729,25.298931677046888,Broker,1729,115707.07104174078,105701.57008485164,BuySell,1729,,,Trades,1729,,
1730,spx-1950-2018,1730,2016-11-14 23:59:59.999989,2165.64,2171.36,2156.08,2164.2,5367200000.0,0.0,MeanReversionStrategy,1730,736282.9999999999,SimpleMovingAverage,1730,2132.144,StdDev,1730,26.167494033642967,Broker,1730,115707.07104174078,105702.72574806365,BuySell,1730,,,Trades,1730,,
1731,spx-1950-2018,1731,2016-11-15 23:59:59.999989,2168.29,2180.84,2166.38,2180.39,4543860000.0,0.0,MeanReversionStrategy,1731,736283.9999999999,SimpleMovingAverage,1731,2134.6259999999997,StdDev,1731,28.73439931511952,Broker,1731,115707.07104174078,105627.88499845426,BuySell,1731,,,Trades,1731,,
1732,spx-1950-2018,1732,2016-11-16 23:59:59.999989,2177.53,2179.22,2172.2,2176.94,3830590000.0,0.0,MeanReversionStrategy,1732,736284.9999999999,SimpleMovingAverage,1732,2137.1266666666666,StdDev,1732,30.614355819164032,Broker,1732,115707.07104174078,105643.83315077992,BuySell,1732,,,Trades,1732,,
1733,spx-1950-2018,1733,2016-11-17 23:59:59.999989,2178.61,2188.06,2176.65,2187.12,3809160000.0,0.0,MeanReversionStrategy,1733,736285.9999999999,SimpleMovingAverage,1733,2140.732,StdDev,1733,33.01134940188085,Broker,1733,115707.07104174078,105596.77454478711,BuySell,1733,,,Trades,1733,,
1734,spx-1950-2018,1734,2016-11-18 23:59:59.999989,2186.85,2189.89,2180.38,2181.9,3572400000.0,0.0,MeanReversionStrategy,1734,736286.9999999999,SimpleMovingAverage,1734,2144.4313333333334,StdDev,1734,34.28376328363252,Broker,1734,115707.07104174078,105620.90479265376,BuySell,1734,,,Trades,1734,,
1735,spx-1950-2018,1735,2016-11-21 23:59:59.999989,2186.43,2198.7,2186.43,2198.18,3607010000.0,0.0,MeanReversionStrategy,1735,736289.9999999999,SimpleMovingAverage,1735,2149.233333333333,StdDev,1735,36.36799905900417,Broker,1735,115707.07104174078,105545.64800428806,BuySell,1735,,,Trades,1735,,
1736,spx-1950-2018,1736,2016-11-22 23:59:59.999989,2201.56,2204.8,2194.51,2202.94,3957940000.0,0.0,MeanReversionStrategy,1736,736290.9999999999,SimpleMovingAverage,1736,2155.3146666666667,StdDev,1736,37.203841175644875,Broker,1736,115707.07104174078,105523.6441767315,BuySell,1736,,,Trades,1736,,
1737,spx-1950-2018,1737,2016-11-23 23:59:59.999989,2198.55,2204.72,2194.51,2204.72,3418640000.0,0.0,MeanReversionStrategy,1737,736291.9999999999,SimpleMovingAverage,1737,2162.4333333333334,StdDev,1737,35.731209824946035,Broker,1737,115707.07104174078,105515.41585466202,BuySell,1737,,,Trades,1737,,
1738,spx-1950-2018,1738,2016-11-25 23:59:59.999989,2206.27,2213.35,2206.27,2213.35,1584600000.0,0.0,MeanReversionStrategy,1738,736293.9999999999,SimpleMovingAverage,1738,2170.746,StdDev,1738,31.90014227761873,Broker,1738,115707.07104174078,105475.52236058364,BuySell,1738,,,Trades,1738,,
1739,spx-1950-2018,1739,2016-11-28 23:59:59.999989,2210.21,2211.14,2200.36,2201.72,3505650000.0,0.0,MeanReversionStrategy,1739,736296.9999999999,SimpleMovingAverage,1739,2178.5153333333333,StdDev,1739,23.089241900858404,Broker,1739,115707.07104174078,105529.28381320607,BuySell,1739,,,Trades,1739,,
1740,spx-1950-2018,1740,2016-11-29 23:59:59.999989,2200.76,2210.46,2198.15,2204.66,3706560000.0,0.0,MeanReversionStrategy,1740,736297.9999999999,SimpleMovingAverage,1740,2183.3913333333335,StdDev,1740,20.190836161197065,Broker,1740,115707.07104174078,105515.6932138329,BuySell,1740,,,Trades,1740,,
1741,spx-1950-2018,1741,2016-11-30 23:59:59.999989,2204.97,2214.1,2198.81,2198.81,5533980000.0,0.0,MeanReversionStrategy,1741,736298.9999999999,SimpleMovingAverage,1741,2187.341333333333,StdDev,1741,16.72833917511378,Broker,1741,115707.07104174078,105542.7357329938,BuySell,1741,,,Trades,1741,,
1742,spx-1950-2018,1742,2016-12-01 23:59:59.999989,2200.17,2202.6,2187.44,2191.08,5063740000.0,0.0,MeanReversionStrategy,1742,736299.9999999999,SimpleMovingAverage,1742,2189.1960000000004,StdDev,1742,15.448905376464328,Broker,1742,115707.07104174078,105578.46883950896,BuySell,1742,,,Trades,1742,,
1743,spx-1950-2018,1743,2016-12-02 23:59:59.999989,2191.12,2197.95,2188.37,2191.95,3779500000.0,0.0,MeanReversionStrategy,1743,736300.9999999999,SimpleMovingAverage,1743,2190.827333333333,StdDev,1743,14.320408032692281,Broker,1743,115707.07104174078,105574.4471315312,BuySell,1743,,,Trades,1743,,
1744,spx-1950-2018,1744,2016-12-05 23:59:59.999989,2200.65,2209.42,2199.97,2204.71,3895230000.0,0.0,MeanReversionStrategy,1744,736303.9999999999,SimpleMovingAverage,1744,2193.5113333333334,StdDev,1744,12.819303603853301,Broker,1744,115707.07104174078,105515.4620811905,BuySell,1744,,,Trades,1744,,
