Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1906,spx-1950-2018,1906,2006-08-01 23:59:59.999989,1278.53,1278.66,1265.71,1270.92,2527690000.0,0.0,MomentumStrategy,1906,732524.9999999999,MACD,1906,3.293417401293027,0.3167451975678491,CrossOver,1906,0.0,CrossDown,1906,0.0,ATR,1906,13.934576923502016,SMA,1906,1257.8953333333334,Broker,1906,86661.66067903535,96677.73784945336,BuySell,1906,,,Trades,1906,,
1907,spx-1950-2018,1907,2006-08-02 23:59:59.999989,1270.73,1283.42,1270.73,1277.41,2610750000.0,0.0,MomentumStrategy,1907,732525.9999999999,MACD,1907,4.089026464907647,1.0712014510358088,CrossOver,1907,0.0,CrossDown,1907,0.0,ATR,1907,13.845678571823305,SMA,1907,1259.1383333333333,Broker,1907,86661.66067903535,96728.88531808712,BuySell,1907,,,Trades,1907,,
1908,spx-1950-2018,1908,2006-08-03 23:59:59.999989,1278.22,1283.96,1271.25,1280.27,2728440000.0,0.0,MomentumStrategy,1908,732526.9999999999,MACD,1908,4.893916455319186,1.8357444518924844,CrossOver,1908,0.0,CrossDown,1908,0.0,ATR,1908,13.764558673835928,SMA,1908,1260.074,Broker,1908,86661.66067903535,96751.4248805359,BuySell,1908,,,Trades,1908,,
1909,spx-1950-2018,1909,2006-08-04 23:59:59.999989,1280.26,1292.92,1273.82,1279.36,2530970000.0,0.0,MomentumStrategy,1909,732527.9999999999,MACD,1909,5.39616455088003,2.5478284716899937,CrossOver,1909,0.0,CrossDown,1909,0.0,ATR,1909,14.145661625704802,SMA,1909,1261.1993333333335,Broker,1909,86661.66067903535,96744.25320157492,BuySell,1909,,,Trades,1909,,
1910,spx-1950-2018,1910,2006-08-07 23:59:59.999989,1279.31,1279.31,1273.0,1275.77,2045660000.0,0.0,MomentumStrategy,1910,732530.9999999999,MACD,1910,5.441787251950473,3.12662022774209,CrossOver,1910,0.0,CrossDown,1910,0.0,ATR,1910,13.589542938154452,SMA,1910,1262.2416666666666,Broker,1910,86661.66067903535,96715.96053402558,BuySell,1910,,,Trades,1910,,
1911,spx-1950-2018,1911,2006-08-08 23:59:59.999989,1275.67,1282.75,1268.37,1271.48,2457840000.0,0.0,MomentumStrategy,1911,732531.9999999999,MACD,1911,5.073294641655821,3.5159551105248363,CrossOver,1911,0.0,CrossDown,1911,0.0,ATR,1911,13.646004156857714,SMA,1911,1262.9389999999999,Broker,1911,86661.66067903535,96682.15119035242,BuySell,1911,,,Trades,1911,,
1912,spx-1950-2018,1912,2006-08-09 23:59:59.999989,1271.13,1283.74,1264.73,1265.95,2555180000.0,0.0,MomentumStrategy,1912,732532.9999999999,MACD,1912,4.285634680408975,3.6698910245016645,CrossOver,1912,0.0,CrossDown,1912,0.0,ATR,1912,14.029146717082163,SMA,1912,1263.8306666666665,Broker,1912,86661.66067903535,96638.5694489742,BuySell,1912,,,Trades,1912,,
1913,spx-1950-2018,1913,2006-08-10 23:59:59.999989,1265.72,1272.55,1261.3,1271.81,2402190000.0,0.0,MomentumStrategy,1913,732533.9999999999,MACD,1913,4.087147420965721,3.7533423037944758,CrossOver,1913,0.0,CrossDown,1913,0.0,ATR,1913,13.83063623729058,SMA,1913,1264.691,Broker,1913,96636.75682681923,96636.75682681923,BuySell,1913,,1265.72,Trades,1913,,-24.825042557214736
1914,spx-1950-2018,1914,2006-08-11 23:59:59.999989,1271.64,1271.64,1262.08,1266.74,2004540000.0,0.0,MomentumStrategy,1914,732534.9999999999,MACD,1914,3.4806158368326123,3.698797010402103,CrossOver,1914,-1.0,CrossDown,1914,1.0,ATR,1914,13.537733648912685,SMA,1914,1264.4866666666667,Broker,1914,96636.75682681923,96636.75682681923,BuySell,1914,,,Trades,1914,,
1915,spx-1950-2018,1915,2006-08-14 23:59:59.999989,1266.67,1278.9,1266.67,1268.21,2118020000.0,0.0,MomentumStrategy,1915,732537.9999999999,MACD,1915,3.083012848274393,3.5756401779765614,CrossOver,1915,0.0,CrossDown,1915,0.0,ATR,1915,13.44432410256178,SMA,1915,1264.4203333333332,Broker,1915,106636.20422723288,96624.59963591975,BuySell,1915,,1266.67,Trades,1915,,
1916,spx-1950-2018,1916,2006-08-15 23:59:59.999989,1268.19,1286.23,1268.19,1285.58,2334100000.0,0.0,MomentumStrategy,1916,732538.9999999999,MACD,1916,4.122007511389484,3.6849136446591464,CrossOver,1916,1.0,CrossDown,1916,0.0,ATR,1916,13.772586666664507,SMA,1916,1264.6,Broker,1916,106636.20422723288,96487.47599570945,BuySell,1916,,,Trades,1916,,
1917,spx-1950-2018,1917,2006-08-16 23:59:59.999989,1285.27,1296.21,1285.27,1295.43,2554570000.0,0.0,MomentumStrategy,1917,732539.9999999999,MACD,1917,5.674815210281622,4.082893957783642,CrossOver,1917,0.0,CrossDown,1917,0.0,ATR,1917,13.570259047617046,SMA,1917,1265.4173333333333,Broker,1917,96489.92322244895,96489.92322244895,BuySell,1917,1285.27,,Trades,1917,,-146.83360437027258
1918,spx-1950-2018,1918,2006-08-17 23:59:59.999989,1295.37,1300.78,1292.71,1297.48,2458340000.0,0.0,MomentumStrategy,1918,732540.9999999999,MACD,1918,6.9902649434843624,4.664368154923786,CrossOver,1918,0.0,CrossDown,1918,0.0,ATR,1918,13.177383401358682,SMA,1918,1266.1973333333333,Broker,1918,96489.92322244895,96489.92322244895,BuySell,1918,,,Trades,1918,,
1919,spx-1950-2018,1919,2006-08-18 23:59:59.999989,1297.48,1302.3,1293.57,1302.3,2033910000.0,0.0,MomentumStrategy,1919,732541.9999999999,MACD,1919,8.325728239372665,5.396640171813562,CrossOver,1919,0.0,CrossDown,1919,0.0,ATR,1919,12.859713158404492,SMA,1919,1267.4246666666666,Broker,1919,96489.92322244895,96489.92322244895,BuySell,1919,,,Trades,1919,,
1920,spx-1950-2018,1920,2006-08-21 23:59:59.999989,1302.3,1302.3,1295.51,1297.52,1759240000.0,0.0,MomentumStrategy,1920,732544.9999999999,MACD,1920,8.89584075621542,6.096480288693934,CrossOver,1920,0.0,CrossDown,1920,0.0,ATR,1920,12.426162218518455,SMA,1920,1268.4306666666666,Broker,1920,96489.92322244895,96489.92322244895,BuySell,1920,,,Trades,1920,,
1921,spx-1950-2018,1921,2006-08-22 23:59:59.999989,1297.52,1302.49,1294.44,1298.82,1908740000.0,0.0,MomentumStrategy,1921,732545.9999999999,MACD,1921,9.344836708087087,6.746151572572566,CrossOver,1921,0.0,CrossDown,1921,0.0,ATR,1921,12.11357920290999,SMA,1921,1269.3103333333333,Broker,1921,96489.92322244895,96489.92322244895,BuySell,1921,,,Trades,1921,,
1922,spx-1950-2018,1922,2006-08-23 23:59:59.999989,1298.73,1301.5,1289.82,1292.99,1893670000.0,0.0,MomentumStrategy,1922,732546.9999999999,MACD,1922,9.125049072566526,7.221931072571358,CrossOver,1922,0.0,CrossDown,1922,0.0,ATR,1922,12.082609259844995,SMA,1922,1270.4566666666665,Broker,1922,96489.92322244895,96489.92322244895,BuySell,1922,,,Trades,1922,,
1923,spx-1950-2018,1923,2006-08-24 23:59:59.999989,1292.97,1297.23,1291.4,1296.06,1930320000.0,0.0,MomentumStrategy,1923,732547.9999999999,MACD,1923,9.093761904309076,7.596297238918902,CrossOver,1923,0.0,CrossDown,1923,0.0,ATR,1923,11.635994312713205,SMA,1923,1272.2493333333334,Broker,1923,96489.92322244895,96489.92322244895,BuySell,1923,,,Trades,1923,,
1924,spx-1950-2018,1924,2006-08-25 23:59:59.999989,1295.92,1298.88,1292.39,1295.09,1667580000.0,0.0,MomentumStrategy,1924,732548.9999999999,MACD,1924,8.888237633972722,7.8546853179296665,CrossOver,1924,0.0,CrossDown,1924,0.0,ATR,1924,11.268423290376548,SMA,1924,1274.2123333333334,Broker,1924,96489.92322244895,96489.92322244895,BuySell,1924,,,Trades,1924,,
1925,spx-1950-2018,1925,2006-08-28 23:59:59.999989,1295.09,1305.02,1293.97,1301.78,1834920000.0,0.0,MomentumStrategy,1925,732551.9999999999,MACD,1925,9.159599101555386,8.115668074654812,CrossOver,1925,0.0,CrossDown,1925,0.0,ATR,1925,11.25282162677822,SMA,1925,1276.4553333333336,Broker,1925,96489.92322244895,96489.92322244895,BuySell,1925,,,Trades,1925,,
1926,spx-1950-2018,1926,2006-08-29 23:59:59.999989,1301.57,1305.02,1295.29,1304.28,2093720000.0,0.0,MomentumStrategy,1926,732552.9999999999,MACD,1926,9.467251543661177,8.385984768456085,CrossOver,1926,0.0,CrossDown,1926,0.0,ATR,1926,11.14404865343692,SMA,1926,1278.7026666666668,Broker,1926,96489.92322244895,96489.92322244895,BuySell,1926,,,Trades,1926,,
1927,spx-1950-2018,1927,2006-08-30 23:59:59.999989,1303.7,1306.74,1302.15,1305.37,2060690000.0,0.0,MomentumStrategy,1927,732553.9999999999,MACD,1927,9.687352442249221,8.646258303214712,CrossOver,1927,0.0,CrossDown,1927,0.0,ATR,1927,10.675902321048564,SMA,1927,1280.2213333333334,Broker,1927,96489.92322244895,96489.92322244895,BuySell,1927,,,Trades,1927,,
1928,spx-1950-2018,1928,2006-08-31 23:59:59.999989,1304.25,1306.11,1302.45,1303.82,1974540000.0,0.0,MomentumStrategy,1928,732554.9999999999,MACD,1928,9.625752263738605,8.842157095319491,CrossOver,1928,0.0,CrossDown,1928,0.0,ATR,1928,10.174766440973658,SMA,1928,1282.0443333333335,Broker,1928,96489.92322244895,96489.92322244895,BuySell,1928,,,Trades,1928,,
1929,spx-1950-2018,1929,2006-09-01 23:59:59.999989,1303.8,1312.03,1303.8,1311.01,1800520000.0,0.0,MomentumStrategy,1929,732555.9999999999,MACD,1929,10.041356086685937,9.08199689359278,CrossOver,1929,0.0,CrossDown,1929,0.0,ATR,1929,10.035854552332683,SMA,1929,1284.4016666666669,Broker,1929,96489.92322244895,96489.92322244895,BuySell,1929,,,Trades,1929,,
1930,spx-1950-2018,1930,2006-09-05 23:59:59.999989,1310.94,1314.67,1308.82,1313.25,2114480000.0,0.0,MomentumStrategy,1930,732559.9999999999,MACD,1930,10.431229667779235,9.351843448430072,CrossOver,1930,0.0,CrossDown,1930,0.0,ATR,1930,9.736864941451788,SMA,1930,1286.1463333333334,Broker,1930,96489.92322244895,96489.92322244895,BuySell,1930,,,Trades,1930,,
1931,spx-1950-2018,1931,2006-09-06 23:59:59.999989,1313.04,1313.04,1299.28,1300.26,2329870000.0,0.0,MomentumStrategy,1931,732560.9999999999,MACD,1931,9.581572448775205,9.3977892484991,CrossOver,1931,0.0,CrossDown,1931,0.0,ATR,1931,10.03923173134809,SMA,1931,1287.1923333333332,Broker,1931,96489.92322244895,96489.92322244895,BuySell,1931,,,Trades,1931,,
1932,spx-1950-2018,1932,2006-09-07 23:59:59.999989,1300.21,1301.25,1292.13,1294.02,2325850000.0,0.0,MomentumStrategy,1932,732561.9999999999,MACD,1932,8.308917106834542,9.180014820166189,CrossOver,1932,-1.0,CrossDown,1932,1.0,ATR,1932,9.973572321966078,SMA,1932,1288.0463333333332,Broker,1932,96489.92322244895,96489.92322244895,BuySell,1932,,,Trades,1932,,
1933,spx-1950-2018,1933,2006-09-08 23:59:59.999989,1294.02,1300.14,1294.02,1298.92,2132890000.0,0.0,MomentumStrategy,1933,732562.9999999999,MACD,1933,7.608017142558083,8.865615284644567,CrossOver,1933,0.0,CrossDown,1933,0.0,ATR,1933,9.698317156111365,SMA,1933,1289.237,Broker,1933,106489.92322244895,96452.05672888625,BuySell,1933,,1294.02,Trades,1933,,
1934,spx-1950-2018,1934,2006-09-11 23:59:59.999989,1298.86,1302.36,1290.93,1299.54,2506430000.0,0.0,MomentumStrategy,1934,732565.9999999999,MACD,1934,7.021636633309754,8.496819554377605,CrossOver,1934,0.0,CrossDown,1934,0.0,ATR,1934,9.822008787817685,SMA,1934,1289.9366666666667,Broker,1934,106489.92322244895,96447.2654582722,BuySell,1934,,,Trades,1934,,
1935,spx-1950-2018,1935,2006-09-12 23:59:59.999989,1299.53,1314.28,1299.53,1313.0,2791580000.0,0.0,MomentumStrategy,1935,732566.9999999999,MACD,1935,7.555935247051366,8.308642692912358,CrossOver,1935,0.0,CrossDown,1935,0.0,ATR,1935,10.174008160116422,SMA,1935,1291.1480000000001,Broker,1935,106489.92322244895,96343.24851881222,BuySell,1935,,,Trades,1935,,
1936,spx-1950-2018,1936,2006-09-13 23:59:59.999989,1312.74,1319.92,1311.12,1318.07,2597220000.0,0.0,MomentumStrategy,1936,732567.9999999999,MACD,1936,8.292882192324441,8.305490592794776,CrossOver,1936,0.0,CrossDown,1936,0.0,ATR,1936,10.07586472010812,SMA,1936,1292.7196666666666,Broker,1936,96345.2577613278,96345.2577613278,BuySell,1936,1312.74,,Trades,1936,,-144.66546112115753
1937,spx-1950-2018,1937,2006-09-14 23:59:59.999989,1318.0,1318.0,1313.25,1316.28,2351220000.0,0.0,MomentumStrategy,1937,732568.9999999999,MACD,1937,8.632964474890741,8.370985369213969,CrossOver,1937,1.0,CrossDown,1937,0.0,ATR,1937,9.700445811528963,SMA,1937,1294.0153333333333,Broker,1937,96345.2577613278,96345.2577613278,BuySell,1937,,,Trades,1937,,
1938,spx-1950-2018,1938,2006-09-15 23:59:59.999989,1316.28,1324.65,1316.28,1319.66,3198030000.0,0.0,MomentumStrategy,1938,732569.9999999999,MACD,1938,9.070658975762854,8.510920090523745,CrossOver,1938,0.0,CrossDown,1938,0.0,ATR,1938,9.605413967848332,SMA,1938,1295.3283333333334,Broker,1938,96345.2577613278,96345.2577613278,BuySell,1938,,,Trades,1938,,
1939,spx-1950-2018,1939,2006-09-18 23:59:59.999989,1319.85,1324.87,1318.16,1321.18,2325080000.0,0.0,MomentumStrategy,1939,732572.9999999999,MACD,1939,9.431466245953061,8.69502932160961,CrossOver,1939,0.0,CrossDown,1939,0.0,ATR,1939,9.39859868443058,SMA,1939,1296.7223333333334,Broker,1939,96345.2577613278,96345.2577613278,BuySell,1939,,,Trades,1939,,
1940,spx-1950-2018,1940,2006-09-19 23:59:59.999989,1321.17,1322.04,1312.17,1317.64,2390850000.0,0.0,MomentumStrategy,1940,732573.9999999999,MACD,1940,9.324275745435898,8.820878606374869,CrossOver,1940,0.0,CrossDown,1940,0.0,ATR,1940,9.432270206971246,SMA,1940,1298.118,Broker,1940,96345.2577613278,96345.2577613278,BuySell,1940,,,Trades,1940,,
1941,spx-1950-2018,1941,2006-09-20 23:59:59.999989,1318.28,1328.53,1318.28,1325.18,2543070000.0,0.0,MomentumStrategy,1941,732574.9999999999,MACD,1941,9.735516512889035,9.003806187677702,CrossOver,1941,0.0,CrossDown,1941,0.0,ATR,1941,9.536393763616148,SMA,1941,1299.908,Broker,1941,96345.2577613278,96345.2577613278,BuySell,1941,,,Trades,1941,,
1942,spx-1950-2018,1942,2006-09-21 23:59:59.999989,1324.89,1328.19,1315.45,1318.03,2627440000.0,0.0,MomentumStrategy,1942,732575.9999999999,MACD,1942,9.376397267869152,9.078324403715992,CrossOver,1942,0.0,CrossDown,1942,0.0,ATR,1942,9.765222780500709,SMA,1942,1301.644,Broker,1942,96345.2577613278,96345.2577613278,BuySell,1942,,,Trades,1942,,
1943,spx-1950-2018,1943,2006-09-22 23:59:59.999989,1318.03,1318.03,1310.94,1314.78,2162880000.0,0.0,MomentumStrategy,1943,732576.9999999999,MACD,1943,8.728923246638715,9.008444172300537,CrossOver,1943,-1.0,CrossDown,1943,1.0,ATR,1943,9.574135439036368,SMA,1943,1303.0763333333334,Broker,1943,96345.2577613278,96345.2577613278,BuySell,1943,,,Trades,1943,,
1944,spx-1950-2018,1944,2006-09-25 23:59:59.999989,1314.78,1329.35,1311.58,1326.37,2710240000.0,0.0,MomentumStrategy,1944,732579.9999999999,MACD,1944,9.046726526339626,9.016100643108356,CrossOver,1944,1.0,CrossDown,1944,0.0,ATR,1944,10.159554336248055,SMA,1944,1305.0639999999999,Broker,1944,106345.2577613278,96257.10613139732,BuySell,1944,,1314.78,Trades,1944,,
1945,spx-1950-2018,1945,2006-09-26 23:59:59.999989,1326.35,1336.6,1325.3,1336.35,2673350000.0,0.0,MomentumStrategy,1945,732580.9999999999,MACD,1945,9.988746457429443,9.210629805972573,CrossOver,1945,0.0,CrossDown,1945,0.0,ATR,1945,10.241014740801763,SMA,1945,1307.3353333333332,Broker,1945,96257.25824810125,96257.25824810125,BuySell,1945,1326.35,,Trades,1945,,-87.99951322654692
1946,spx-1950-2018,1946,2006-09-27 23:59:59.999989,1336.12,1340.08,1333.54,1336.59,2749190000.0,0.0,MomentumStrategy,1946,732581.9999999999,MACD,1946,10.632109691674259,9.49492578311291,CrossOver,1946,0.0,CrossDown,1946,0.0,ATR,1946,9.976656545030206,SMA,1946,1309.0356666666667,Broker,1946,96257.25824810125,96257.25824810125,BuySell,1946,,,Trades,1946,,
1947,spx-1950-2018,1947,2006-09-28 23:59:59.999989,1336.56,1340.28,1333.75,1338.88,2397820000.0,0.0,MomentumStrategy,1947,732582.9999999999,MACD,1947,11.197683625151967,9.835477351520723,CrossOver,1947,0.0,CrossDown,1947,0.0,ATR,1947,9.730466791813761,SMA,1947,1310.484,Broker,1947,96257.25824810125,96257.25824810125,BuySell,1947,,,Trades,1947,,
1948,spx-1950-2018,1948,2006-09-29 23:59:59.999989,1339.15,1339.88,1335.64,1335.85,2273430000.0,0.0,MomentumStrategy,1948,732583.9999999999,MACD,1948,11.271478773886201,10.122677635993819,CrossOver,1948,0.0,CrossDown,1948,0.0,ATR,1948,9.338290592398494,SMA,1948,1311.763,Broker,1948,96257.25824810125,96257.25824810125,BuySell,1948,,,Trades,1948,,
1949,spx-1950-2018,1949,2006-10-02 23:59:59.999989,1335.82,1338.54,1330.28,1331.32,2154480000.0,0.0,MomentumStrategy,1949,732586.9999999999,MACD,1949,10.839478063932802,10.266037721581617,CrossOver,1949,0.0,CrossDown,1949,0.0,ATR,1949,9.2612698357986,SMA,1949,1312.7303333333332,Broker,1949,96257.25824810125,96257.25824810125,BuySell,1949,,,Trades,1949,,
1950,spx-1950-2018,1950,2006-10-03 23:59:59.999989,1331.32,1338.31,1327.1,1334.11,2682690000.0,0.0,MomentumStrategy,1950,732587.9999999999,MACD,1950,10.600053256260708,10.332840828517437,CrossOver,1950,0.0,CrossDown,1950,0.0,ATR,1950,9.400464847527275,SMA,1950,1313.95,Broker,1950,96257.25824810125,96257.25824810125,BuySell,1950,,,Trades,1950,,
1951,spx-1950-2018,1951,2006-10-04 23:59:59.999989,1333.81,1350.2,1331.48,1350.2,3019880000.0,0.0,MomentumStrategy,1951,732588.9999999999,MACD,1951,11.575204153312143,10.58131349347638,CrossOver,1951,0.0,CrossDown,1951,0.0,ATR,1951,10.066145929846758,SMA,1951,1315.6626666666666,Broker,1951,96257.25824810125,96257.25824810125,BuySell,1951,,,Trades,1951,,
1952,spx-1950-2018,1952,2006-10-05 23:59:59.999989,1349.84,1353.79,1347.75,1353.22,2817240000.0,0.0,MomentumStrategy,1952,732589.9999999999,MACD,1952,12.44821178885627,10.954693152552359,CrossOver,1952,0.0,CrossDown,1952,0.0,ATR,1952,9.778564077714845,SMA,1952,1317.6703333333332,Broker,1952,96257.25824810125,96257.25824810125,BuySell,1952,,,Trades,1952,,
1953,spx-1950-2018,1953,2006-10-06 23:59:59.999989,1353.22,1353.22,1344.21,1349.59,2523000000.0,0.0,MomentumStrategy,1953,732590.9999999999,MACD,1953,12.700759517116012,11.30390642546509,CrossOver,1953,0.0,CrossDown,1953,0.0,ATR,1953,9.723666643592358,SMA,1953,1319.4546666666668,Broker,1953,96257.25824810125,96257.25824810125,BuySell,1953,,,Trades,1953,,
1954,spx-1950-2018,1954,2006-10-09 23:59:59.999989,1349.58,1352.69,1346.55,1350.66,1935170000.0,0.0,MomentumStrategy,1954,732593.9999999999,MACD,1954,12.839242671540433,11.61097367468016,CrossOver,1954,0.0,CrossDown,1954,0.0,ATR,1954,9.46769045476434,SMA,1954,1321.307,Broker,1954,96257.25824810125,96257.25824810125,BuySell,1954,,,Trades,1954,,
1955,spx-1950-2018,1955,2006-10-10 23:59:59.999989,1350.62,1354.23,1348.6,1353.42,2376140000.0,0.0,MomentumStrategy,1955,732594.9999999999,MACD,1955,13.02159565382135,11.8930980705084,CrossOver,1955,0.0,CrossDown,1955,0.0,ATR,1955,9.193569707995465,SMA,1955,1323.0283333333332,Broker,1955,96257.25824810125,96257.25824810125,BuySell,1955,,,Trades,1955,,
1956,spx-1950-2018,1956,2006-10-11 23:59:59.999989,1353.28,1353.97,1343.57,1349.95,2521000000.0,0.0,MomentumStrategy,1956,732595.9999999999,MACD,1956,12.739261430208671,12.062330742448454,CrossOver,1956,0.0,CrossDown,1956,0.0,ATR,1956,9.27974330028151,SMA,1956,1324.5506666666665,Broker,1956,96257.25824810125,96257.25824810125,BuySell,1956,,,Trades,1956,,
1957,spx-1950-2018,1957,2006-10-12 23:59:59.999989,1349.94,1363.76,1349.94,1362.83,2514350000.0,0.0,MomentumStrategy,1957,732596.9999999999,MACD,1957,13.400347022190545,12.329933998396873,CrossOver,1957,0.0,CrossDown,1957,0.0,ATR,1957,9.604047350261398,SMA,1957,1326.4660000000001,Broker,1957,96257.25824810125,96257.25824810125,BuySell,1957,,,Trades,1957,,
1958,spx-1950-2018,1958,2006-10-13 23:59:59.999989,1362.82,1366.63,1360.5,1365.62,2482920000.0,0.0,MomentumStrategy,1958,732597.9999999999,MACD,1958,13.98814516950165,12.66157623261783,CrossOver,1958,0.0,CrossDown,1958,0.0,ATR,1958,9.35590111095702,SMA,1958,1328.526,Broker,1958,96257.25824810125,96257.25824810125,BuySell,1958,,,Trades,1958,,
1959,spx-1950-2018,1959,2006-10-16 23:59:59.999989,1365.61,1370.2,1364.48,1369.06,2305920000.0,0.0,MomentumStrategy,1959,732600.9999999999,MACD,1959,14.563677676147336,13.041996521323732,CrossOver,1959,0.0,CrossDown,1959,0.0,ATR,1959,9.096193888745807,SMA,1959,1330.461,Broker,1959,96257.25824810125,96257.25824810125,BuySell,1959,,,Trades,1959,,
1960,spx-1950-2018,1960,2006-10-17 23:59:59.999989,1369.05,1369.05,1356.87,1364.05,2519620000.0,0.0,MomentumStrategy,1960,732601.9999999999,MACD,1960,14.44896750128396,13.323390717315778,CrossOver,1960,0.0,CrossDown,1960,0.0,ATR,1960,9.317180039549681,SMA,1960,1332.1543333333332,Broker,1960,96257.25824810125,96257.25824810125,BuySell,1960,,,Trades,1960,,
1961,spx-1950-2018,1961,2006-10-18 23:59:59.999989,1363.93,1372.87,1360.95,1365.8,2658840000.0,0.0,MomentumStrategy,1961,732602.9999999999,MACD,1961,14.33403539845608,13.52551965354384,CrossOver,1961,0.0,CrossDown,1961,0.0,ATR,1961,9.503095751010408,SMA,1961,1334.339,Broker,1961,96257.25824810125,96257.25824810125,BuySell,1961,,,Trades,1961,,
1962,spx-1950-2018,1962,2006-10-19 23:59:59.999989,1365.95,1368.09,1362.06,1366.96,2619830000.0,0.0,MomentumStrategy,1962,732603.9999999999,MACD,1962,14.173173660930615,13.655050455021195,CrossOver,1962,0.0,CrossDown,1962,0.0,ATR,1962,9.255017483081092,SMA,1962,1336.7703333333334,Broker,1962,96257.25824810125,96257.25824810125,BuySell,1962,,,Trades,1962,,
1963,spx-1950-2018,1963,2006-10-20 23:59:59.999989,1366.94,1368.66,1362.1,1368.6,2526410000.0,0.0,MomentumStrategy,1963,732604.9999999999,MACD,1963,14.01645094736,13.727330553488956,CrossOver,1963,0.0,CrossDown,1963,0.0,ATR,1963,9.062516234289598,SMA,1963,1339.093,Broker,1963,96257.25824810125,96257.25824810125,BuySell,1963,,,Trades,1963,,
1964,spx-1950-2018,1964,2006-10-23 23:59:59.999989,1368.58,1377.4,1363.94,1377.02,2480430000.0,0.0,MomentumStrategy,1964,732607.9999999999,MACD,1964,14.405611773510145,13.862986797493194,CrossOver,1964,0.0,CrossDown,1964,0.0,ATR,1964,9.37662221755463,SMA,1964,1341.6756666666665,Broker,1964,96257.25824810125,96257.25824810125,BuySell,1964,,,Trades,1964,,
1965,spx-1950-2018,1965,2006-10-24 23:59:59.999989,1377.02,1377.78,1372.42,1377.38,2876890000.0,0.0,MomentumStrategy,1965,732608.9999999999,MACD,1965,14.575061289456698,14.005401695885896,CrossOver,1965,0.0,CrossDown,1965,0.0,ATR,1965,9.089720630586434,SMA,1965,1343.8216666666667,Broker,1965,96257.25824810125,96257.25824810125,BuySell,1965,,,Trades,1965,,
